ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
POTR,2020-01-03,2.1795999999999998,0.0643,2.1153,0,0.0023
POTR,2020-01-03,2.1795999999999998,0.0643,2.1153,0,0.0023
