ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
VNDP,2020-01-03,2.3824,0.0676,2.3148000000000004,0,0.0025
VNDP,2020-01-03,2.3824,0.0676,2.3148000000000004,0,0.0025
