ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
IDOG,2020-01-03,2.2462,0.0529,2.1933,0,0.0023
IDOG,2020-01-03,2.2462,0.0529,2.1933,0,0.0023
