ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
WKPK,2020-01-03,2.0460000000000003,0.040299999999999996,2.0057,0,0.0022
WKPK,2020-01-03,2.0460000000000003,0.040299999999999996,2.0057,0,0.0022
