ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
LEMA,2020-01-03,2.3890000000000002,0.0772,2.3118000000000003,0,0.0022
LEMA,2020-01-03,2.3890000000000002,0.0772,2.3118000000000003,0,0.0022
