ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
LRA3,2020-01-03,2.3093000000000004,0.0439,2.2654,0,0.0039
LRA3,2020-01-03,2.3093000000000004,0.0439,2.2654,0,0.0039
