ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
CLBD,2020-01-03,2.3826,0.0767,2.3059000000000003,0,0.0027
CLBD,2020-01-03,2.3826,0.0767,2.3059000000000003,0,0.0027
