ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
CLV1,2020-01-03,2.1816999999999998,0.056,2.1256999999999997,0,0.0022
CLV1,2020-01-03,2.1816999999999998,0.056,2.1256999999999997,0,0.0022
