ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
HOTK,2020-01-03,1.8306,0.0396,1.7910000000000001,0,0.0023
HOTK,2020-01-03,1.8306,0.0396,1.7910000000000001,0,0.0023
