ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
JNHG,2020-01-03,2.0332,0.046,1.9872,0,0.0023
JNHG,2020-01-03,2.0332,0.046,1.9872,0,0.0023
