ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
PLSB,2020-01-03,2.365,0.038200000000000005,2.3268000000000004,0,0.0022
PLSB,2020-01-03,2.365,0.038200000000000005,2.3268000000000004,0,0.0022
