ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
AZYW,2020-01-03,2.3668,0.0658,2.301,0,0.0023
AZYW,2020-01-03,2.3668,0.0658,2.301,0,0.0023
