ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
CSN1,2020-01-03,2.2885,0.0432,2.2453000000000003,0,0.0022
CSN1,2020-01-03,2.2885,0.0432,2.2453000000000003,0,0.0022
