ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
LMHG,2020-01-03,2.2407,0.053,2.1877,0,0.0024
LMHG,2020-01-03,2.2407,0.053,2.1877,0,0.0024
