ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
BLSA,2020-01-03,2.4014,0.0818,2.3196,0,0.0025
BLSA,2020-01-03,2.4014,0.0818,2.3196,0,0.0025
