ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
BGIS,2020-01-03,2.3976,0.0846,2.313,0,0.0027
BGIS,2020-01-03,2.3976,0.0846,2.313,0,0.0027
