ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
MAT2,2020-01-03,2.2659000000000002,0.0614,2.2045,0,0.0023
MAT2,2020-01-03,2.2659000000000002,0.0614,2.2045,0,0.0023
