ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
PSDM,2020-01-03,2.3043,0.0668,2.2375000000000003,0,0.0023
PSDM,2020-01-03,2.3043,0.0668,2.2375000000000003,0,0.0023
