ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
CRU1,2020-01-03,2.1652,0.0386,2.1266,0,0.0023
CRU1,2020-01-03,2.1652,0.0386,2.1266,0,0.0023
