ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
ARM2,2020-01-03,2.3941,0.0952,2.2989,0,0.0026000000000000003
ARM2,2020-01-03,2.3941,0.0952,2.2989,0,0.0026000000000000003
