ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
CAD1,2020-01-03,2.3927,0.091,2.3017,0,0.0022
CAD1,2020-01-03,2.3927,0.091,2.3017,0,0.0022
