ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
REPO,2020-01-03,1.985,0.0484,1.9365999999999999,0,0.0022
REPO,2020-01-03,1.985,0.0484,1.9365999999999999,0,0.0022
