ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
NOCO,2020-01-03,2.3313,0.0708,2.2605,0,0.0022
NOCO,2020-01-03,2.3313,0.0708,2.2605,0,0.0022
