ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
HMTG,2020-01-03,2.221,0.0628,2.1582,0,0.0022
HMTG,2020-01-03,2.221,0.0628,2.1582,0,0.0022
