ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
CASJ,2020-01-03,2.2583,0.0655,2.1928,0,0.0023
CASJ,2020-01-03,2.2583,0.0655,2.1928,0,0.0023
