ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
JAS1,2020-01-03,2.362,0.07909999999999999,2.2829,0,0.0023
JAS1,2020-01-03,2.362,0.07909999999999999,2.2829,0,0.0023
