ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
TABV,2020-01-03,1.8031,0.0367,1.7664,0,0.0033
TABV,2020-01-03,1.8031,0.0367,1.7664,0,0.0033
