ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
RAMT,2020-01-03,2.0008,0.0445,1.9563,0,0.0022
RAMT,2020-01-03,2.0008,0.0445,1.9563,0,0.0022
