ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
RBRU,2020-01-03,2.3843,0.0733,2.311,0,0.0024
RBRU,2020-01-03,2.3843,0.0733,2.311,0,0.0024
