ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
FLAT,2020-01-03,1.8943,0.0514,1.8429,0,0.0023
FLAT,2020-01-03,1.8943,0.0514,1.8429,0,0.0023
