ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
TAFT,2020-01-03,2.3144,0.07490000000000001,2.2395,0,0.0023
TAFT,2020-01-03,2.3144,0.07490000000000001,2.2395,0,0.0023
