ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
LBRF,2020-01-03,2.3691,0.0742,2.2949,0,0.0024
LBRF,2020-01-03,2.3691,0.0742,2.2949,0,0.0024
