ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
DSME,2020-01-03,2.3723,0.0766,2.2957000000000005,0,0.0023
DSME,2020-01-03,2.3723,0.0766,2.2957000000000005,0,0.0023
