ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
LOWS,2020-01-03,2.2593,0.0614,2.1979,0,0.0025
LOWS,2020-01-03,2.2593,0.0614,2.1979,0,0.0025
