ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
CAL8,2020-01-03,2.0083,0.040600000000000004,1.9677,0,0.0022
CAL8,2020-01-03,2.0083,0.040600000000000004,1.9677,0,0.0022
