ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
GLRS,2020-01-03,2.384,0.06459999999999999,2.3194000000000004,0,0.0024
GLRS,2020-01-03,2.384,0.06459999999999999,2.3194000000000004,0,0.0024
