ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
NEVA,2020-01-03,2.0345,0.0529,1.9816,0,0.0025
NEVA,2020-01-03,2.0345,0.0529,1.9816,0,0.0025
