ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
TRAK,2020-01-03,2.3502,0.0686,2.2816,0,0.0029
TRAK,2020-01-03,2.3502,0.0686,2.2816,0,0.0029
