ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
ACSX,2020-01-03,2.3933000000000004,0.0777,2.3156000000000003,0,0.0023
ACSX,2020-01-03,2.3933000000000004,0.0777,2.3156000000000003,0,0.0023
