ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
TPOG,2020-01-03,2.1736,0.0592,2.1144000000000003,0,0.0025
TPOG,2020-01-03,2.1736,0.0592,2.1144000000000003,0,0.0025
