ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
CAND,2020-01-03,2.2076,0.0458,2.1618,0,0.0022
CAND,2020-01-03,2.2076,0.0458,2.1618,0,0.0022
