ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
WHYT,2020-01-03,2.3104,0.0694,2.241,0,0.0023
WHYT,2020-01-03,2.3104,0.0694,2.241,0,0.0023
