ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
NVB1,2020-01-03,2.1157000000000004,2.1157000000000004,2.1157000000000004,0,2.1157000000000004
NVB1,2020-01-03,2.1157000000000004,2.1157000000000004,2.1157000000000004,0,2.1157000000000004
