ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
CAB5,2020-01-03,2.3053000000000003,0.0636,2.2417000000000002,0,0.0022
CAB5,2020-01-03,2.3053000000000003,0.0636,2.2417000000000002,0,0.0022
