ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
AZWE,2020-01-03,2.2101,0.047799999999999995,2.1622999999999997,0,0.0024
AZWE,2020-01-03,2.2101,0.047799999999999995,2.1622999999999997,0,0.0024
