ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
SHRC,2020-01-03,1.7811,0.0352,1.7459,0,0.0024
SHRC,2020-01-03,1.7811,0.0352,1.7459,0,0.0024
