ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
WIDC,2020-01-03,2.2422,0.0511,2.1911,0,0.0023
WIDC,2020-01-03,2.2422,0.0511,2.1911,0,0.0023
