ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
CAWO,2020-01-03,2.3943000000000003,0.0978,2.2965,0,0.0024
CAWO,2020-01-03,2.3943000000000003,0.0978,2.2965,0,0.0024
