ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
BTDM,2020-01-03,2.1874000000000002,0.0514,2.136,0,0.0038
BTDM,2020-01-03,2.1874000000000002,0.0514,2.136,0,0.0038
