ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
CJMS,2020-01-03,2.119,0.0513,2.0677,0,0.0025
CJMS,2020-01-03,2.119,0.0513,2.0677,0,0.0025
