ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
VTIS,2020-01-03,2.3604000000000003,0.0629,2.2975,0,0.0026000000000000003
VTIS,2020-01-03,2.3604000000000003,0.0629,2.2975,0,0.0026000000000000003
