ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
ORES,2020-01-03,2.3298,0.0572,2.2726000000000006,0,0.0025
ORES,2020-01-03,2.3298,0.0572,2.2726000000000006,0,0.0025
