ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
UNR1,2020-01-03,2.1863,0.056299999999999996,2.13,0,0.0023
UNR1,2020-01-03,2.1863,0.056299999999999996,2.13,0,0.0023
