ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
OEOC,2020-01-03,2.2808,0.0643,2.2165,0,0.0023
OEOC,2020-01-03,2.2808,0.0643,2.2165,0,0.0023
