ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
NVFW,2020-01-03,2.2393,0.06470000000000001,2.1746000000000003,0,0.0025
NVFW,2020-01-03,2.2393,0.06470000000000001,2.1746000000000003,0,0.0025
