ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
JPLM,2020-01-03,2.2683000000000004,0.067,2.2013000000000003,0,0.0024
JPLM,2020-01-03,2.2683000000000004,0.067,2.2013000000000003,0,0.0024
