ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
DIAB,2020-01-03,2.0831999999999997,0.0183,2.0648999999999997,0,0.0028
DIAB,2020-01-03,2.0831999999999997,0.0183,2.0648999999999997,0,0.0028
