ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
QHTP,2020-01-03,2.1452,0.0545,2.0907,0,0.0025
QHTP,2020-01-03,2.1452,0.0545,2.0907,0,0.0025
