ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
PLPX,2020-01-03,2.1459,0.0549,2.091,0,0.0023
PLPX,2020-01-03,2.1459,0.0549,2.091,0,0.0023
