ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
AZKG,2020-01-03,2.088,0.0383,2.0497,0,0.0023
AZKG,2020-01-03,2.088,0.0383,2.0497,0,0.0023
