ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
LPHS,2020-01-03,2.3698,0.0755,2.2943000000000002,0,0.0027
LPHS,2020-01-03,2.3698,0.0755,2.2943000000000002,0,0.0027
