ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
PTEX,2020-01-03,2.2701,0.0564,2.2137,0,0.0024
PTEX,2020-01-03,2.2701,0.0564,2.2137,0,0.0024
