ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
SAOB,2020-01-03,2.2685,0.045700000000000005,2.2228000000000003,0,0.0027
SAOB,2020-01-03,2.2685,0.045700000000000005,2.2228000000000003,0,0.0027
