ID,Date,ZTD,wet_delay,hydrostatic_delay,times,sigZTD
SNTA,2020-01-03,2.3619000000000003,0.0629,2.299,0,0.0024
SNTA,2020-01-03,2.3619000000000003,0.0629,2.299,0,0.0024
